,p2_temp,p3_temp,p4_temp,p5_temp,p6_temp,p7_gnrg,p8_gamm,p9_gcdo,data_date
195,2.059559516586401,467.30534005146706,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 08:03:16
196,2.059559516586401,467.30534005146706,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 08:03:17
197,2.059559516586401,467.30534005146706,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 08:03:18
198,2.059559516586401,467.30534005146706,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 08:03:19
199,2.059559516586401,467.30534005146706,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 08:03:20
200,2.059559516586401,467.30534005146706,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 08:03:21
201,2.059559516586401,467.30534005146706,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 08:03:22
202,2.059559516586401,467.30534005146706,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 08:03:23
203,2.059559516586401,467.30534005146706,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 08:03:24
204,2.059559516586401,467.30534005146706,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 08:03:25
205,2.059559516586401,467.30534005146706,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 08:03:26
206,2.059559516586401,467.30534005146706,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 08:03:27
207,2.059559516586401,467.30534005146706,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 08:03:28
208,2.059559516586401,467.30534005146706,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 08:03:29
209,2.059559516586401,467.30534005146706,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 08:03:30
210,2.059559516586401,467.30534005146706,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 08:03:31
211,2.059559516586401,467.30534005146706,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 08:03:32
212,2.059559516586401,467.30534005146706,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 08:03:33
213,2.059559516586401,467.30534005146706,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 08:03:34
214,2.059559516586401,467.30534005146706,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 08:03:35
215,2.059559516586401,467.30534005146706,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 08:03:36
216,2.059559516586401,467.30534005146706,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 08:03:37
217,2.059559516586401,467.30534005146706,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 08:03:38
218,2.059559516586401,467.30534005146706,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 08:03:39
219,2.059559516586401,467.30534005146706,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 08:03:40
220,2.059559516586401,467.30534005146706,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 08:03:41
221,2.059559516586401,467.30534005146706,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 08:03:42
222,2.059559516586401,467.30534005146706,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 08:03:43
223,2.059559516586401,467.30534005146706,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 08:03:44
224,2.059559516586401,467.30534005146706,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 08:03:45
225,2.059559516586401,467.30534005146706,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 08:03:46
226,2.059559516586401,467.30534005146706,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 08:03:47
227,2.059559516586401,467.30534005146706,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 08:03:48
228,2.059559516586401,467.30534005146706,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 08:03:49
229,2.059559516586401,467.30534005146706,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 08:03:50
230,2.059559516586401,467.30534005146706,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 08:03:51
231,2.059559516586401,467.30534005146706,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 08:03:52
232,2.059559516586401,467.30534005146706,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 08:03:53
233,2.059559516586401,467.30534005146706,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 08:03:54
234,2.059559516586401,467.30534005146706,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 08:03:56
235,2.059559516586401,467.30534005146706,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 08:03:58
236,2.059559516586401,467.30534005146706,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 08:03:59
237,2.059559516586401,467.30534005146706,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 08:04:00
238,2.059559516586401,467.30534005146706,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 08:04:01
239,2.059559516586401,467.30534005146706,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 08:04:02
240,2.059559516586401,467.30534005146706,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 08:04:03
241,2.059559516586401,467.30534005146706,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 08:04:04
242,2.059559516586401,467.30534005146706,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 08:04:05
243,2.059559516586401,467.30534005146706,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 08:04:06
244,2.059559516586401,467.30534005146706,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 08:04:07
245,2.059559516586401,467.30534005146706,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 08:04:08
246,2.059559516586401,467.30534005146706,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 08:04:09
247,2.059559516586401,467.30534005146706,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 08:04:10
248,2.059559516586401,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 08:04:11
249,2.059559516586401,467.30534005146706,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 08:04:12
250,2.059559516586401,467.30534005146706,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 08:04:13
251,2.059559516586401,467.30534005146706,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 08:04:14
252,2.059559516586401,467.30534005146706,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 08:04:15
253,2.059559516586401,467.30534005146706,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 08:04:16
254,2.059559516586401,467.30534005146706,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 08:04:17
255,2.059559516586401,467.30534005146706,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 08:04:18
256,2.059559516586401,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 08:04:19
257,2.059559516586401,467.30534005146706,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 08:04:20
258,2.059559516586401,467.30534005146706,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 08:04:21
259,2.059559516586401,467.30534005146706,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 08:04:22
260,2.059559516586401,467.30534005146706,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 08:04:23
261,2.059559516586401,467.30534005146706,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 08:04:24
262,2.059559516586401,467.30534005146706,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 08:04:25
263,2.059559516586401,467.30534005146706,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 08:04:26
264,2.059559516586401,467.30534005146706,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 08:04:27
265,2.059559516586401,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 08:04:28
266,2.059559516586401,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 08:04:29
267,2.059559516586401,467.30534005146706,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 08:04:30
268,2.059559516586401,467.30534005146706,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 08:04:31
269,2.059559516586401,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 08:04:32
270,2.059559516586401,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 08:04:33
271,2.059559516586401,467.30534005146706,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 08:04:34
272,2.059559516586401,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 08:04:35
273,2.059559516586401,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 08:04:36
274,2.059559516586401,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 08:04:37
275,2.059559516586401,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 08:04:38
276,2.059559516586401,467.30534005146706,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 08:04:39
277,2.059559516586401,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 08:04:40
278,2.059559516586401,467.30534005146706,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 08:04:41
279,2.059559516586401,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 08:04:42
280,2.059559516586401,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 08:04:43
281,2.059559516586401,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 08:04:44
282,2.059559516586401,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 08:04:45
283,2.059559516586401,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 08:04:46
284,2.059559516586401,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 08:04:47
285,2.059559516586401,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 08:04:48
286,2.059559516586401,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 08:04:49
287,2.059559516586401,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 08:04:50
288,2.059559516586401,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 08:04:51
289,2.059559516586401,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 08:04:52
290,2.059559516586401,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 08:04:53
291,2.059559516586401,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 08:04:54
292,2.059559516586401,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 08:04:55
293,2.059559516586401,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 08:04:56
294,2.059559516586401,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 08:04:57
295,2.059559516586401,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 08:04:58
296,2.059559516586401,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 08:04:59
297,2.059559516586401,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 08:05:00
298,2.059559516586401,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 08:05:01
299,2.059559516586401,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 08:05:02
300,2.059559516586401,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 08:05:03
301,2.059559516586401,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 08:05:04
302,2.059559516586401,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 08:05:05
303,2.059559516586401,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 08:05:06
304,2.059559516586401,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 08:05:07
305,2.059559516586401,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 08:05:08
306,2.059559516586401,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 08:05:09
307,2.059559516586401,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 08:05:10
308,2.059559516586401,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 08:05:11
309,2.059559516586401,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 08:05:12
310,2.059559516586401,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 08:05:13
311,2.059559516586401,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 08:05:14
312,2.059559516586401,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 08:05:15
313,2.059559516586401,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 08:05:16
314,2.059559516586401,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 08:05:17
315,2.059559516586401,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 08:05:18
316,2.059559516586401,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 08:05:19
317,2.059559516586401,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 08:05:20
